robot_x,robot_y,basket_x,basket_y,basket_height,v0,theta_pitch,theta_yaw
9.322738132304414,-3.641933187366193,-4.3947825543653884,4.281645018385798,3.165285730314761,19.01674968250566,0.8538450391711493,2.629936711982362
-5.243371864052786,6.117186906539106,3.324061936323366,1.0618072404514916,2.9687084389044487,15.22984692449291,0.8603412115707098,-0.5233201522057486
-4.520192443753476,-5.375295016664925,-1.2694117593217524,-0.8042464237358382,3.1724960720174824,12.767498941728991,0.9854521604189488,0.9317569963179524
0.7934508154367514,-6.951299170795069,1.8482989170922437,1.9174121742588608,3.0536874351378995,14.73879539347379,0.914124605513428,1.4440541741105284
-5.686476435049064,2.141968589821757,2.5723657092802843,-3.3991717043199143,2.9959304981063157,15.11827568022989,0.8823388024906104,-0.5733212581624387
-6.61589068616113,0.24888885222988155,-4.770928404108201,4.784177004723799,2.8812683299866824,11.632774680891728,0.9610914168246661,1.1704198013719553
-2.5569077275909957,-5.2475731779906605,-9.15700482191168,-0.013174513606838967,3.0600499526430402,14.552645931733815,0.9025611384147988,2.4663115704741125
-9.698898627511321,-1.3122442543555934,-0.2325884371636766,-0.27986669175830536,2.868338379635872,15.699410550225421,0.901585709405348,0.11939828490751991
4.883830500828205,-3.8907458765112723,7.8858564984470885,4.204556485751468,2.8689889587431003,14.301400936749388,0.8833032084316699,1.2008462407834035
-0.008034503885021582,-3.2522585621103737,-7.500738072097026,5.9896028823137515,2.9223229214118724,16.529826510742993,0.8854410338292297,2.2627121148758365
1.1980164601332643,5.3424659101588565,4.248853952094132,1.7164173331386494,2.9841071160002737,11.890726435127135,1.0137925539661843,-0.8828751622085802
-2.7872178651643265,7.011872689917716,4.068570002700708,3.891204070291213,3.137149280549835,13.790337284429985,0.8721769814803116,-0.4372332610510639
1.4891486482433214,-6.972662888478264,6.5985735206001905,-2.702786531023297,3.0687649344844505,13.772961792622509,0.9602874104111074,0.7059325629025963
4.468877027630924,-1.3474848593756255,-7.702061639208361,4.172334353507069,2.9187543137560437,17.422599415254265,0.8538031416041795,2.7193326877316903
-9.265306516346605,-2.1628545420757295,3.030777422714279,-6.532737824868817,2.9106285025965257,17.07368783565371,0.8686384417609182,-0.34631642223153974
-8.822714785238372,4.961045074062346,-0.8751208697591562,-0.9324375374534954,3.1703429048234737,15.734780211832874,0.9166858568207934,-0.6383906722377425
-5.038043725824918,-0.9355928327027702,9.446312156127949,2.1326104001526365,3.017366571147569,18.087199557202297,0.847311066666883,0.21688122297357482
-5.043235431185799,-4.0669246712138465,4.818966294276534,5.32401381919613,3.1632452957611634,17.554537894033473,0.8440607820484107,0.7623083073800173
6.0141080822404565,2.544292106276968,3.52891898734089,-0.8116172528147864,2.9461278163812863,11.358405103464566,1.007980580004253,-2.2055672963632307
-5.619041362266062,0.32280939169720135,0.648706567685331,5.543341969669101,2.907677466564312,13.74690028200207,0.8808444483579954,0.7055608348705082
-2.8288991803824537,2.05389045985134,-2.57909362168661,-7.457364638712048,3.076669732300709,15.502827061815987,0.9074126560343246,-1.5421326761170966
-9.828940375531939,-5.6505930766895975,1.438958973969131,5.98647111873607,3.1613323277815075,18.78587307926374,0.8490045147007934,0.8155130196600883
2.1991789006750317,-7.319708772191393,-8.82406185074827,1.9291257482493989,2.960327406985771,17.997178129805754,0.8635231874803045,2.4303083149076925
-1.3869572567566313,2.9654279041343607,-3.893759075557428,4.394292758439734,2.824598915406612,5.38742621905891,0.7662023793835713,2.6229481808158646
-4.557427842031297,-3.9291624693963136,-8.221763542824585,-4.803658813444882,2.942540420662797,11.121082531110462,1.0485047559560345,-2.907828778221658
-3.383793698292261,4.413547595291846,-8.219415870216151,-3.782367784990364,3.0539729149695476,15.439765314041537,0.90098397185562,-2.115583733742634
8.064365912099664,-1.8840353028464802,5.654343707546261,-1.8211830890916887,2.965586697309296,4.842813489001957,0.7722171314161322,3.1262239652240664
-2.563945478325542,6.6687339895979845,-1.0520527908662403,-5.3296480462755165,2.8964419587409447,16.678830740500466,0.8629316915046148,-1.4545290528807446
-3.0328780291225477,6.626993708299714,-2.512939413493578,-1.2643302316259086,2.854809106656106,13.76669781727625,0.8979680083905661,-1.5162813072797383
8.664804182348124,-2.869842305963651,0.06600982838513403,-2.3672641992835097,2.946896873117766,14.422222904160263,0.8870088238071919,3.0751693214108053
7.104141733385507,-7.345040043222491,-5.105862126188967,3.218085478638356,2.9832055207644492,19.21639488826162,0.8612080426783641,2.4163549854828497
5.755045271930932,4.324096549509572,6.97047409202844,4.153475088911973,2.8601062065876395,3.4885551828651544,0.77669166775996,-0.13608048552456156
7.824800401624321,-3.65269890407417,-5.9682190044686845,4.184240067804135,3.1914267362709663,19.010557206060092,0.8697954508712442,2.62533629648228
3.1648957481978246,-5.184666177821604,5.624697937743672,0.5044404554916654,3.1766867613853407,13.079373067571778,0.9544602085115735,1.1611157347958854
1.9095497989349752,0.4606482550714669,5.7701094757079225,-6.251224922903175,2.9457136219105875,13.822589810041382,0.8791852436648958,-1.0448100328627685
-6.08024646988631,-0.08537531431070056,6.025180157861588,1.356460796814456,3.091291484872517,16.819699299548166,0.8777401689021168,0.12405026448084354
2.493331835365289,5.520563018289773,6.163008849464264,4.441761575224456,3.098892410350955,11.224291743127152,1.0448203253089674,-0.29314656672725303
5.183427009575148,-0.44407609436909856,-9.42711830334304,1.1380173047067155,3.1794460913021454,18.566472815829545,0.884564346814394,3.026587542121406
6.723579389559493,-6.326109417121494,2.077550026155064,5.369597906524742,3.172355994783814,17.071659875050283,0.8678569905768276,1.9383188608812052
3.93035828105861,4.32514468921138,-0.7753433710496993,-3.430164238230096,3.192697478947795,15.025939731076626,0.9031438468189785,-2.1023589826772584
-2.421848510110438,6.145296148953258,5.609378107879179,-0.46665465293393105,2.946063618760742,16.148867495738475,0.9123091497429651,-0.6988517314432812
0.7566548047042732,-1.0414599712391093,3.266791706385177,-1.5904830717649376,2.920782979988485,4.988122027205888,0.7798301000746851,-0.21922639250174955
-2.2506513734352507,2.425561506856584,-8.544140097754818,0.8754859059628761,2.9268906291661434,13.240625588089257,0.9436834974257111,-2.9042457403755435
3.2933499951568668,7.116457686162164,-6.053537512459865,7.489995038908332,3.172146508023193,15.268003266650403,0.9040340301163524,3.1248384829565814
-5.16669804044467,1.3831900395541226,-8.283871288004468,-7.318938307930141,3.050941678385062,15.17973753226854,0.9059379729211886,-1.8998669145302778
6.308639399778066,4.462838851561449,-4.294434747658191,5.698528791420701,3.154738717044496,16.151062242866242,0.8844343815138136,3.011442901088761
5.064685549746468,-5.196731090351445,-0.9796440990017263,-1.485658898493829,2.9510426225329174,13.324605139515263,0.8925340363492119,2.5885614039534293
6.91840311132883,1.5333574077412422,-5.573886737412601,3.666913797192324,2.8192915958262907,16.920330386428635,0.8481334974118894,2.9759088413939216
8.782019794207418,-5.623104977529198,8.159141502110785,-7.052485887888855,3.015411740681018,4.035138244678145,0.7935126075366868,-1.9858993180687037
-4.547213730916029,5.332789441887334,6.539371526646223,5.1216437372907,2.8724496411346334,16.127481269757574,0.861335576430952,-0.029828240720841316
-3.2329935586957026,-2.3400389584450436,2.481059649749162,4.154916603243121,2.9681686644646827,14.231623434615814,0.8802113103472095,0.8633547465006206
1.350394866231448,-7.181182904289849,-7.700452514814719,-2.6985021949425834,3.1044877095813517,15.566216105218388,0.8665028182237943,2.674709171675986
-3.6530972064226597,7.146443200344918,8.392988744911218,3.4782368586137755,2.8030780423708226,16.57445707097465,0.8490726506422368,-0.3060577827473977
-4.412195889218802,6.599046535766489,-3.959635613749335,-3.7781494994091274,3.1688783523796724,15.57628376442129,0.8855614314578214,-1.5248315072432774
-8.598062679494547,-0.1440863397523351,3.446188566690618,7.072164450782176,2.8923608090801465,17.59313558760225,0.858304793241337,0.5317093439223918
-8.125820384133423,0.5046972546558604,-5.807391535176604,-1.558816003757526,3.13757375674535,5.484244228581308,0.7969337283522689,-0.7256487362710559
-4.881037226441869,2.0879876875080723,-0.9743968957112248,6.670241574605341,3.1983561574155153,13.147899899523752,0.9556881724021605,0.8691987539192331
-0.8544294761541948,4.8518862123142545,6.287625712314475,7.087506398817691,3.054228775371257,13.847808123740512,0.8954440213610256,0.3156295054691048
7.379683586558395,-3.690983634590044,7.793784922539755,3.477266900282763,2.878679915176636,12.950851596120131,0.886697064539805,1.4997683086935027
6.21006685664768,-3.8393644755130625,-7.9904288455704116,7.163154787341115,2.9064036074089765,20.116124858477992,0.8338204017872386,2.4860519347766155
-1.4217371169815296,-0.3123718945663695,-6.698400858222793,-1.049599902826952,3.115059600608884,12.423814573628222,0.9684468766215006,-3.0148944692586332
8.796083218623949,-2.549089313650759,9.089684781391163,-5.0677950178823385,3.1964969013734548,4.769109766197712,0.8074587929294798,-1.4582560849416843
-6.526561156930166,3.877006796961646,-5.244388360595784,-7.0953814027926665,3.090153629643462,16.16776157361761,0.8628530407936056,-1.4373562585947457
-2.615592861307703,2.5886866902792987,-6.01314579771773,1.061605251522627,3.022627815320418,6.084313672743472,0.7734491864638962,-2.7488315062852764
-0.12683172602896864,5.403463185935524,-0.5375348060514185,7.3753749819023,3.0252345375153413,4.4357383581657635,0.7891442911602878,1.77784852621847
0.7366699598604498,-4.471940878425516,-4.159259863823541,7.192969289423517,2.8406431609943645,17.178619524126333,0.851886123291517,1.9798383029658646
-5.4252063505292,5.57636158927431,8.965450614346047,6.102972810142132,3.0501648283045344,18.07492936549823,0.8607078676344357,0.043402620224923034
6.591245962185377,-1.4688186537834462,9.291928690072526,0.20959596928838142,2.939574900992285,5.55605702255021,0.8016769252540206,0.5575903709147385
-8.942465935876138,3.916205457226312,7.218760573649831,4.580537978599119,3.1548569942960794,19.11174441632533,0.8484165840117763,0.03349979651465378
-4.289470150203474,-6.577215571497796,8.086131884200638,0.9849554495208956,3.1123850677108837,17.937539611906605,0.8368577781095771,0.5480104033606175
4.8234796238028395,2.665627728948106,0.3199156715542739,-1.8892938571431221,2.827025577091508,13.30951513603569,0.9334957041797113,-2.3630811681415076
2.358947397567519,-0.7868508394384061,9.49077463252009,5.34715349873731,2.892861307043713,15.553621414494108,0.9128806091314179,0.7169109046940978
-7.018111642200184,-6.593044629682742,2.0383356054515955,-6.806158734851463,2.994775931931736,14.586079138197809,0.891648293647986,-0.02875597477363514
-7.26682780048034,3.865245619252138,1.8175121161537566,1.9003591494779515,2.849540057381455,15.055360638608406,0.9226028558996028,-0.2150629242139529
-8.85222660389988,6.788688766546832,8.508292646353802,-6.931878614421308,2.8193770913331377,21.527353363680824,0.8480451561238793,-0.6582735688863859
-4.302557598898565,-7.477076206316898,-0.7286056376067185,1.2746410833464599,2.990573070932492,15.249247776121885,0.9016913508025253,1.1891749389240902
7.83981174888469,3.6554016409685026,1.3473226618107215,-4.383399149361665,2.850081477626719,15.656702690195068,0.8735097343811027,-2.2449671220486853
-0.10861756415597501,6.7209447195921745,-8.751031505189495,0.28070347018978425,2.9780940580447357,16.02484572031419,0.9092539336262971,-2.5039676276499097
-9.015336310480563,-3.952739650989737,-0.9553149101115466,0.19762432497968108,2.8963896513161824,14.636746050214793,0.8979977876455694,0.4757585606660784
9.115344743475136,0.2684592422168036,6.5668609160986975,-6.47665303076884,2.8587113120991723,13.742669362005929,0.9345013355340842,-1.9419897523340874
2.762401844489417,0.21539590676336595,3.9505205909510255,3.082411061544893,2.9161036142129215,5.612718409425114,0.7726021718108911,1.1824581236162994
9.700915034997902,2.4550676038043373,-6.179129881930421,5.872038033725822,2.905838862092439,18.70155076148409,0.8510497188812653,2.933329308067485
-6.918955810044059,4.874847825074785,4.080863909409322,3.7077179133156735,2.9055605357218015,15.890435443640065,0.8482586865453048,-0.11253228696627819
6.588401902923701,-3.4937513461044976,1.4691063922231984,4.095160092344853,3.0215747860176085,14.65204345904081,0.8839274533228467,2.162640783525098
6.989698478035109,6.755983024380551,-7.57527569279985,-6.403571596326138,2.9680484176756923,20.652558753169966,0.8387276477280394,-2.408506225551217
8.248944988079003,6.972426190860943,-3.502853762280971,6.598052256629995,3.105487246336431,16.794113207258246,0.8961331165355517,-3.0787663865399426
-2.5828659476094984,5.1673131345847105,-4.221245310281406,-4.121277118969825,3.048006475895219,15.038543341499885,0.8834898086452949,-1.7604625641374305
-4.590050676140091,7.311584879138788,-5.166865184958231,2.3776666635816337,3.124404320481436,11.879122292658971,0.9825310532142048,-1.6655612418872294
4.184793290067388,-4.835630060700456,6.367935502297124,1.3172571479498618,2.9373661113479375,12.537245839200148,0.9093717558066037,1.2398754943103671
-5.421535371711334,-3.2844713824336664,0.8296097182545958,-5.166086915813152,3.115713624062676,13.211489205462048,0.9446121832425117,-0.2930474303891608
1.9888433906125313,5.9701144102619494,-4.661603795571445,-6.312050216974904,3.044920381100823,18.059806046876275,0.8727978444869995,-2.0612760523919986
-4.860850223622057,-4.778415741605554,-7.88424827596743,5.580100493767382,2.936775286621486,16.153778026826895,0.8801317903316629,1.880733678229645
2.3543416600709888,-0.993951201857457,4.453782348132624,5.308516539304709,2.836689849595492,12.89869433998011,0.9041612964165092,1.2564780529676522
-6.141051336472321,4.6886845640375965,-0.18697135123613817,-0.6094636049763247,3.056317633313457,13.978308900841139,0.8906089377215837,-0.7250698954989708
5.057363934275214,2.4749401129386808,5.423606342429801,-1.418967301970255,3.088834731819882,6.472550256737416,0.8063132406908515,-1.464577393574296
-7.508009056073723,1.861826557961197,4.777489897969069,3.7418440072365993,2.9990718890654047,16.752653942766102,0.8591122275662519,0.17519579883455969
0.6892930890199156,0.12157068653081027,-4.072021584435093,6.19136005273635,2.879988162707208,14.070857209603341,0.9164711459852167,2.2382958687380046
6.171679222181714,5.333635557998009,-4.664356294547176,6.670476332445409,3.154225084219202,16.008509767303526,0.8700538687553587,3.0263407825918267
-2.784558363807621,-5.163628308470185,-1.9185356332274628,7.296003262514919,3.0235296318185574,17.144145567761658,0.8679985192533689,1.5010749468562858
7.269317082494576,3.7446703198654534,3.857618951670123,-2.138074343177112,3.0604304116179915,13.225917920738773,0.9230716305331961,-2.1072005328624135
-9.665340917031074,-3.5538729671313876,3.4490966249740795,1.0766534384977473,3.121165633722537,18.120338817569277,0.8658543331810085,0.3266975561256558
5.432987609368265,1.9962099323920102,-1.0113161108696689,-0.733944333241846,2.9839710322537636,13.467535784202632,0.9303974645377598,-2.7537347182455965
3.7939443461033218,-3.1418731807552063,-6.000621190397579,-2.213915078083029,2.8351802155872328,15.504434785997566,0.8979266675883745,3.0430592575906554
-6.771426298499595,-2.308179831440198,6.023523151271517,1.874731858048722,3.1061089864786733,17.51644615628198,0.855268833313858,0.3192588690153508
-0.5662765052902463,-2.2104213605395193,-1.2704418217008717,-6.747387024404015,2.8910550310592016,11.796329053673501,0.9763859279783598,-1.731034795662167
-2.3717054981568397,4.595580740988209,7.355427410981341,-2.3405155836695917,3.0528731167091516,16.476215868297835,0.8833575015926451,-0.6091071653673572
-5.078624804336565,-0.8590642523659331,9.50164530451458,-6.770775718261487,3.0075868863161888,18.43382251880512,0.8320395884586578,-0.3840281383404357
-4.447029642496309,-2.1407912286455932,6.298040691328595,2.4120874943171087,2.889533410411897,16.58139326785073,0.8637916234926933,0.4014797132079549
-0.3163179355519552,-3.279238007155281,-0.4360266530819912,0.6713413551040609,3.022303236412957,10.841113399797718,0.983081561613039,1.597956551002822
5.1319579199218035,-0.3275524263411139,4.047328431891066,-0.4095222269097193,3.0093394064889414,3.2521271680904764,0.7787750941898848,-3.069595222547406
5.921292049028151,-3.7952901822493477,0.5137485561748978,-1.2341971621305277,2.9801532214186097,13.05202257595846,0.9729918498142509,2.6943083414712405
-3.173183417427541,0.6532055696905398,3.4772558857781477,1.49279211219703,3.1199353501236247,13.283176399579622,0.9471376177121181,0.12367551183296904
8.955364043717012,-4.095417377647747,-4.636037177771799,3.297221089405005,2.9819463913777016,18.824840104070084,0.8707897519534028,2.642385508683019
7.484626069019276,-3.3003468475451214,5.018178789684535,1.086939002331464,2.9922571901363013,12.44692828048955,1.009214243742953,2.0850580664660767
-3.404092326953969,3.9928958835677575,7.457470753092476,-4.373706540646803,2.9566018406434313,17.396895362057474,0.8660654527594269,-0.6724900541622285
5.026607567105303,-5.824440909662868,-2.9940326846648047,5.158884527796894,2.832464009503465,17.36128623149966,0.8473578304522005,2.210091099280987
2.6002878726084444,7.492800909690379,-4.465236278949336,5.593605465351042,2.841167627874526,13.278324341666508,0.8851857750969022,-2.8731586139422367
-0.7748134720775646,0.8908770816701689,-5.924834502958198,3.5288644473988757,3.184620674439421,12.422385708650816,0.9418837221124513,2.665832755234749
9.642129861139814,-3.0989650309590737,5.613225641975026,1.0306763459944386,3.1361363588886366,13.086463397555002,0.9776339095979621,2.347120403488756
7.927727074910081,-5.704430405478552,-2.7891966841633753,3.0890457149453203,2.937815921178769,17.901298313258344,0.8691537183013877,2.4485499928437395
0.022906137939240345,4.300990983201848,-9.669271496463365,5.626893637218484,3.043640681324135,15.498613080643713,0.8778177250623386,3.0070222183654196
-3.3458205604654068,7.2706250890897,-5.0254551163014565,4.748690929130546,2.9642264447787805,5.431153683557664,0.7874303491623504,-2.181469638693815
2.116432031770721,1.1312063866476507,-3.7926039932865763,7.230990124552548,3.011766856582691,14.69065975777612,0.9122857085240479,2.347587240539852
-5.075572054359034,0.1154890559597399,-1.8473842443198518,-7.053511051299167,3.124119609384773,14.023830141066998,0.9279670884727,-1.1436465608222859
-9.74457228714408,-1.019816166196719,-0.13972577039917056,-3.0265000567159435,2.891715637865762,14.959021328622502,0.8657162957714754,-0.2219349449140859
-5.065863585272217,6.544334745046812,5.141099101580795,6.322497059100887,2.844970802415631,15.89617350942348,0.8908359700229467,-0.0143800963487608
7.416157187661292,4.69151546489096,-4.221746480635238,5.835859806527269,3.1895762444974283,16.57844993292151,0.8698487416265932,3.044207047438241
-6.6873534621539115,-4.888123969572998,-8.050725740114718,-1.79648374059044,3.016604422600168,5.819944561426836,0.7821700329117317,1.9811001081582758
-9.535793994308506,7.3009377002324936,0.8925952056110109,4.750826551548824,3.054058890379372,15.93358219376969,0.898189679946151,-0.24184127139303332
-8.825600222084587,-2.755996698068711,7.1418536989126284,-6.06999828666357,3.1073789501638234,19.194443820157172,0.8394313774819915,-0.18816633534675875
3.1057385812685334,-7.264876606293352,-4.482693108679348,-2.4989313698887954,2.8623186913559286,14.50687382116897,0.8751578394702547,2.5809996548516927
-7.58979693406318,-2.014885589014597,-5.3172497038253415,-6.606832814356699,2.934918456810583,11.59104637954053,0.9438386956965902,-1.102042921959957
4.107612619642518,2.942320424170051,3.726969697417579,4.377719408740487,2.8595847536360615,3.7354769376992234,0.7719824638499909,1.829309134700814
-2.2123845084540528,-4.808043117441293,6.498988625799679,3.8404541747073044,2.9635887747122465,17.068382147411942,0.8706787179627931,0.773330764640734
8.009365656413825,5.1521499741773855,-8.840029903898488,-3.965317786852038,2.825633117615139,20.381463293619085,0.8384224691688044,-2.6404235937798815
-6.337805508293563,-7.363758095144896,7.3354592872760165,4.469945243080359,3.042693938425781,20.21621732134192,0.8675860412048902,0.7014645326646765
3.1976832154487145,5.535392177685959,-7.390522593320787,-0.7674287625440196,2.891159687395361,17.060781660132427,0.8683100660344876,-2.615257980880887
-1.2181964469623785,-0.817469854185407,4.491011445531534,-4.096747318564543,3.134500244244124,13.565202784764235,0.9790407906889629,-0.5177276774999252
-0.2126622803053002,3.9323783625609288,-2.439064840098022,-4.56329728469112,3.173217271603396,14.842170334373957,0.9125775242611691,-1.8357375544436125
5.176366209513079,1.3687086726843578,7.784646765129073,6.567496275259184,3.195654254984724,13.089797350406624,1.0024817541906292,1.0894399608510787
4.44702441435938,5.485236938494888,-0.7915478132046228,-3.752462155309968,2.9088681566101884,15.94849627841084,0.8808472460327695,-2.0722160354020813
5.596134225657501,-3.645446568428258,7.677467024073881,4.62577187361042,3.1156957701688057,14.8745786648794,0.9227302436894881,1.3368208270087285
-4.845409141934358,0.6261409238416171,-2.943566478224602,0.9564834779448222,3.1308582747950267,4.369343432527285,0.7761388808021924,0.16871822523940228
-7.331408152820873,0.5085310745367161,-3.2243427468345276,6.32648317387684,2.8716298374706737,13.821580250306205,0.9491350881499938,0.9587907687197553
-5.246399303253851,-2.1742473371509607,-2.6447551662579727,-0.18985091693609846,2.8291532028996516,5.646637239418943,0.7802031860752562,0.6669489015981589
-1.1960159942465576,-5.610682536686416,3.7150733204667152,-4.2351745154724245,2.82177068060284,11.8907773688411,0.9585360112005483,0.27662319627613097
-0.7343015608646652,-6.070647296405683,5.949822832391842,-6.214183577890519,2.8032279062691456,13.188452354648346,0.9297488441435767,-0.020107053439025194
-1.2798844297548406,4.062422174051042,1.4269354369604192,6.7592573060617624,2.9061888362931723,11.398141869437218,1.0460866999236524,0.768898447740502
6.772320263457754,1.8894023836139573,-5.909341604669551,3.02118481665996,2.9498411662845196,16.626450760160182,0.8432500856696455,3.0475135392645707
5.418800791861553,5.099664024339454,-1.6610766737136196,-1.693189455397019,2.882970851362334,15.09888923892849,0.8582953393529712,-2.38235984562252
-5.4903506287063175,1.7301509887563804,3.766228735535515,6.572545272339958,2.92434681493574,15.38517993096117,0.8724789039409824,0.49033886164202084
8.27421303526664,-2.277446713731978,8.007534741308149,5.58129717005549,3.0627448449194836,13.64666675231122,0.8994601087278125,1.6027521411501902
-1.9463596490469781,-6.136161164577272,2.8440292443982695,-7.482479308141944,2.9792058460853945,11.81300853394781,0.975267916567071,-0.2835934974364499
6.682868049025088,4.805850163513762,-6.076489426567311,7.125238476219932,2.9015958069553953,17.07481388861381,0.8648443357816722,2.9658815315325207
-5.100695316883808,-4.214319725967639,1.4130887918882218,-5.141253875028615,2.9186651055259945,12.841702851428604,0.9158166010318056,-0.1426506057816558
-8.051008980043857,5.316810802149295,-2.0982799998078927,2.678649315291757,2.918714625001632,13.447910104635312,0.9529837509479983,-0.41039722888698
-6.199071860349992,6.958084358101859,8.926436928454478,-3.513707614986459,2.957039249444593,20.170990135258343,0.8365050781706869,-0.6197013600743162
7.610417938407316,-5.281318553417901,3.496783154533134,1.2064030218563815,3.117541879857433,14.478527671575822,0.9237829000959256,2.136191230105397
0.5005268150726283,-4.373433200446511,-4.1910512395569,-3.9992951714950538,2.9131700542690617,11.47504989571956,0.9763729092213858,3.0753046416213334
8.973304020248312,0.9149067003110162,8.483446431407536,-4.940700220979047,2.9301103017650774,12.945214210439332,0.9740508789695383,-1.6651764730757372
9.50637611416682,-4.328570390143733,7.949140070632133,-1.8712461957105702,2.852649110202282,5.190889616031344,0.780512544868778,2.1324702609056763
4.381427002351237,-4.655022417602034,0.9893907135282132,4.750496019040168,2.999274926359784,15.159305521558503,0.8825692276619561,1.9241758713126347
8.37693573177458,-2.4762637061362995,-7.734963165009161,-6.5884090417456385,3.1168534883573584,19.128071519745088,0.8465512607574314,-2.8822347995531694
-3.8213029885628713,-5.420685195052882,9.833323443632178,-5.367176562553368,3.1950312598627892,17.593977935862654,0.8491054700365991,0.010324894552713347
-1.961382204257729,5.321028497718015,1.9768767497324258,-1.2991592783255341,2.916577314621565,13.795701445037098,0.9150895295417897,-1.0268177714098246
7.1799195429131,-5.858356588978075,-9.435002149042262,-7.03977808072054,3.0682596316270456,18.896189445334606,0.843307685626201,-3.057797138110234
-8.66612738596676,-0.40086021184966736,1.3733148055183508,5.488763349767757,2.855140956842814,16.797151606044924,0.8825310496787033,0.5226198171107885
5.905754584248695,0.8259315740781437,-7.62578608918769,7.478274559000585,2.8544217858966183,18.48368458049951,0.8410415228614222,2.6943879367605477
-5.186012321802835,3.1383992618879204,-6.3706014915738995,-3.882981601059984,2.8651304663993846,13.545949129818855,0.9177780591836047,-1.7463315087741995
-7.504445811047433,-3.329491925966951,-1.5811765096407027,0.812614588062972,2.9171526941171853,13.275208820348801,0.8861226634787653,0.6157508644969868
0.03794446288827524,4.467814241637577,-5.828535720220247,-0.030747063353184223,2.8201064859003995,13.418201548741385,0.8956549510106188,-2.4745388013484817
-5.934903334004247,4.851372375472948,5.2909014350864165,3.672999300143096,3.0206184873393576,16.61884787332292,0.8990873314341911,-0.08717863949099647
-5.490621817263131,-4.494070348467415,8.366528164020506,4.46213675107962,3.1189669825974584,19.368169180603267,0.8651780799951583,0.5726350928096582
-1.6543239025686551,-1.0979242847427968,-2.6179085899337284,-1.6993480570791375,3.15512093599838,3.33903396778177,0.7822394876473272,-2.6027645069886067
-3.9656072955838573,1.8580584117431425,2.771495263916106,4.00674922840121,3.0745091188847296,13.752513843061267,0.9461813427568447,0.29398179050508116
-5.645120882615647,-4.170811319998106,-1.5756122850522103,-2.311235326971608,3.0785063124341323,11.588912376781652,1.0101694800583711,0.42910699063403146
2.812071185774425,-5.729856474966014,-7.783145997093543,5.740704857181389,2.813684664221798,18.46521028084091,0.83108550382201,2.30651758183229
3.2852928214244126,5.496535351709626,1.5246523715109972,-0.7543677785685815,3.009210225147009,13.357754296940463,0.9516709724797766,-1.8460489787603944
-3.842641038129526,3.0463806462231773,-4.571594371827237,-0.21021240179972533,2.835911527589798,5.592495605215346,0.776509121004692,-1.7825666833689595
7.019169469758431,-2.1103471937677734,1.800887937710134,4.074221055832447,2.83525964879507,14.121519631927054,0.9018535598432894,2.2764922368257614
2.7551074465151526,4.967093018989751,-3.8279589857968044,-5.607402990945659,3.1773292268226725,17.140022128909784,0.8642540937177008,-2.1474538498746405
-0.6777456762195277,-2.5839044675825917,-9.978807528504143,1.013301947596739,3.1679078655060384,15.79763095653835,0.9282599498007349,2.7699422479963642
-5.995336888805259,2.5100169103005316,7.372382135834881,-4.985779164528189,2.941318613329683,18.60369528166636,0.8721811758158838,-0.5110014805753369
7.353174072337623,1.7301627229088385,4.697739474257741,-7.089729030497344,3.0851833836037397,15.181442478577571,0.89720310390497,-1.8750245093585896
4.081620293516435,7.281095396786191,8.794787305739689,-6.791752314086071,3.0796466978554973,18.631917170813093,0.8594620210991276,-1.2606509525718184
9.130157764834726,1.5896633254934178,-1.989879732178974,3.970640059855404,3.0100309085416455,16.005906127752905,0.8430058960646533,2.938375182686939
-1.2184784357933887,4.829951805846733,-2.766091084179658,-6.8482827277561436,3.0886603791323,16.97104665579389,0.8941099465871666,-1.6977072099624793
5.838504939822422,-3.9894504814675007,-6.714954968519995,5.441200195595824,3.1567934627088703,18.633994271482695,0.8453350348516134,2.48615108631239
9.153377373263726,0.4048999339206194,6.666413451953095,-2.8733939347138326,3.153132254410979,11.964447023859577,1.058297978273399,-2.209780808080996
-3.8374902330231975,-7.019543236773541,-6.041317494652172,-0.37113464862619794,3.1004296412584003,13.233064500151496,0.9121170977261832,1.9016864701906926
-9.322513721339607,-0.8111926252490353,-3.2016665815431145,6.525397836541491,3.030702292358038,15.378497826378647,0.9038804789385806,0.8708085634458483
2.617505616437912,3.067318893258432,9.853950534580644,-3.5745181476540138,3.184352295960567,15.423558172254454,0.9013189385550281,-0.7548118071320363
-6.645688843421633,2.1427298685898566,9.70647960632582,-7.050284962552117,2.800280896426728,20.124593200902723,0.8390708042534674,-0.5155874103534771
3.9488209607217617,-4.083385730746379,5.526478876532113,2.526244743154979,2.881740187053329,13.304371020503234,0.9213384721910906,1.3428345520209575
-5.523032443641938,-7.144466206880633,7.684807345781941,0.985568593698048,2.9888881500627495,18.79004329859223,0.8444185395303312,0.5451435593042893
-5.598276940489044,5.847531478590888,7.024713791811418,3.886528984025403,2.8709079329735525,16.77053235227653,0.8484835357811494,-0.1582305102373682
2.7299147648601285,1.2076730678539667,1.9818635027644294,3.701476925119216,3.077357007076667,5.160309327838003,0.7849571015403695,1.8563649414496233
-9.427276445555723,-6.017192450226695,3.0378523258938794,0.5642145997937864,2.851598544047958,17.936674751502046,0.8756739205244614,0.4848319338924294
-9.836807790810997,-4.59305190491886,-9.465093608271813,5.742354130969384,3.056062714633182,15.491636862735746,0.8777979931929455,1.5274996151304039
